! E [eV]              E_{s} [eV]          \lambda_{s} [nm]    W_{ff} [1/eV]       W_{bf} [1/eV]       P_{s}^{ff} [Arb.]   P_{s}^{bf} [Arb.]   P_{s}^{el} [Arb.]   P_{s} [Arb.]      
  2.042377649E+003,   1.795762235E+004,   6.904265128E-002,   9.082953056E-004,   8.004643893E-005,   9.517641349E-004,   8.387727691E-005,   0.000000000E+000,   1.035641412E-003
  2.041877617E+003,   1.795812238E+004,   6.904072883E-002,   9.092578968E-004,   8.016390900E-005,   9.527727022E-004,   8.400032505E-005,   0.000000000E+000,   1.036773027E-003
  2.041377586E+003,   1.795862241E+004,   6.903880650E-002,   9.102208314E-004,   8.028154116E-005,   9.537817951E-004,   8.412362237E-005,   0.000000000E+000,   1.037905417E-003
  2.040877555E+003,   1.795912245E+004,   6.903688427E-002,   9.111841087E-004,   8.039933558E-005,   9.547910622E-004,   8.424700228E-005,   0.000000000E+000,   1.039038064E-003
  2.040377524E+003,   1.795962248E+004,   6.903496214E-002,   9.121477276E-004,   8.051729243E-005,   9.558008886E-004,   8.437064720E-005,   0.000000000E+000,   1.040171536E-003
  2.039877492E+003,   1.796012251E+004,   6.903304013E-002,   9.131116871E-004,   8.063541186E-005,   9.568108569E-004,   8.449435927E-005,   0.000000000E+000,   1.041305216E-003
  2.039377461E+003,   1.796062254E+004,   6.903111822E-002,   9.140759864E-004,   8.075369404E-005,   9.578214095E-004,   8.461835264E-005,   0.000000000E+000,   1.042439762E-003
  2.038877430E+003,   1.796112257E+004,   6.902919642E-002,   9.150406243E-004,   8.087213914E-005,   9.588320697E-004,   8.474239778E-005,   0.000000000E+000,   1.043574468E-003
  2.038377399E+003,   1.796162260E+004,   6.902727472E-002,   9.160056000E-004,   8.099074732E-005,   9.598433481E-004,   8.486674017E-005,   0.000000000E+000,   1.044710088E-003
  2.037877367E+003,   1.796212263E+004,   6.902535314E-002,   9.169709125E-004,   8.110951875E-005,   9.608547019E-004,   8.499111880E-005,   0.000000000E+000,   1.045845821E-003
  2.037377336E+003,   1.796262266E+004,   6.902343166E-002,   9.179365607E-004,   8.122845358E-005,   9.618667081E-004,   8.511581639E-005,   0.000000000E+000,   1.046982524E-003
  2.036877305E+003,   1.796312270E+004,   6.902151028E-002,   9.189025438E-004,   8.134755198E-005,   9.628787573E-004,   8.524053504E-005,   0.000000000E+000,   1.048119292E-003
  2.036377274E+003,   1.796362273E+004,   6.901958901E-002,   9.198688608E-004,   8.146681412E-005,   9.638916293E-004,   8.536565649E-005,   0.000000000E+000,   1.049257286E-003
  2.035877242E+003,   1.796412276E+004,   6.901766785E-002,   9.208355106E-004,   8.158624016E-005,   9.649045307E-004,   8.549079253E-005,   0.000000000E+000,   1.050395323E-003
  2.035377211E+003,   1.796462279E+004,   6.901574680E-002,   9.218024923E-004,   8.170583026E-005,   9.659179488E-004,   8.561618568E-005,   0.000000000E+000,   1.051534134E-003
  2.034877180E+003,   1.796512282E+004,   6.901382586E-002,   9.227698050E-004,   8.182558458E-005,   9.669314191E-004,   8.574160475E-005,   0.000000000E+000,   1.052673024E-003
  2.034377149E+003,   1.796562285E+004,   6.901190502E-002,   9.237374475E-004,   8.194550330E-005,   9.679455043E-004,   8.586732865E-005,   0.000000000E+000,   1.053812833E-003
  2.033877117E+003,   1.796612288E+004,   6.900998428E-002,   9.247054191E-004,   8.206558656E-005,   9.689596732E-004,   8.599309472E-005,   0.000000000E+000,   1.054952768E-003
  2.033377086E+003,   1.796662291E+004,   6.900806366E-002,   9.256737186E-004,   8.218583455E-005,   9.699744266E-004,   8.611915559E-005,   0.000000000E+000,   1.056093582E-003
  2.032877055E+003,   1.796712295E+004,   6.900614314E-002,   9.266423451E-004,   8.230624741E-005,   9.709892952E-004,   8.624527446E-005,   0.000000000E+000,   1.057234570E-003
  2.032377024E+003,   1.796762298E+004,   6.900422273E-002,   9.276112976E-004,   8.242682531E-005,   9.720047190E-004,   8.637167278E-005,   0.000000000E+000,   1.058376392E-003
  2.031876992E+003,   1.796812301E+004,   6.900230243E-002,   9.285805752E-004,   8.254756842E-005,   9.730202871E-004,   8.649814506E-005,   0.000000000E+000,   1.059518432E-003
  2.031376961E+003,   1.796862304E+004,   6.900038223E-002,   9.295501767E-004,   8.266847690E-005,   9.740363711E-004,   8.662488164E-005,   0.000000000E+000,   1.060661253E-003
  2.030876930E+003,   1.796912307E+004,   6.899846214E-002,   9.305201013E-004,   8.278955090E-005,   9.750526309E-004,   8.675170812E-005,   0.000000000E+000,   1.061804339E-003
  2.030376899E+003,   1.796962310E+004,   6.899654215E-002,   9.314903480E-004,   8.291079060E-005,   9.760693774E-004,   8.687878347E-005,   0.000000000E+000,   1.062948161E-003
  2.029876867E+003,   1.797012313E+004,   6.899462228E-002,   9.324609157E-004,   8.303219616E-005,   9.770863275E-004,   8.700596481E-005,   0.000000000E+000,   1.064092292E-003
  2.029376836E+003,   1.797062316E+004,   6.899270251E-002,   9.334318035E-004,   8.315376773E-005,   9.781037263E-004,   8.713337969E-005,   0.000000000E+000,   1.065237106E-003
  2.028876805E+003,   1.797112320E+004,   6.899078284E-002,   9.344030104E-004,   8.327550549E-005,   9.791213600E-004,   8.726091664E-005,   0.000000000E+000,   1.066382277E-003
  2.028376774E+003,   1.797162323E+004,   6.898886329E-002,   9.353745354E-004,   8.339740959E-005,   9.801394135E-004,   8.738867160E-005,   0.000000000E+000,   1.067528085E-003
  2.027876742E+003,   1.797212326E+004,   6.898694384E-002,   9.363463774E-004,   8.351948019E-005,   9.811577283E-004,   8.751656483E-005,   0.000000000E+000,   1.068674293E-003
  2.027376711E+003,   1.797262329E+004,   6.898502449E-002,   9.373185355E-004,   8.364171746E-005,   9.821764259E-004,   8.764466061E-005,   0.000000000E+000,   1.069821087E-003
  2.026876680E+003,   1.797312332E+004,   6.898310526E-002,   9.382910088E-004,   8.376412157E-005,   9.831954162E-004,   8.777291085E-005,   0.000000000E+000,   1.070968327E-003
  2.026376649E+003,   1.797362335E+004,   6.898118613E-002,   9.392637961E-004,   8.388669266E-005,   9.842147607E-004,   8.790134802E-005,   0.000000000E+000,   1.072116109E-003
  2.025876617E+003,   1.797412338E+004,   6.897926710E-002,   9.402368965E-004,   8.400943091E-005,   9.852344228E-004,   8.802995597E-005,   0.000000000E+000,   1.073264379E-003
  2.025376586E+003,   1.797462341E+004,   6.897734819E-002,   9.412103089E-004,   8.413233647E-005,   9.862544034E-004,   8.815873524E-005,   0.000000000E+000,   1.074413139E-003
  2.024876555E+003,   1.797512345E+004,   6.897542938E-002,   9.421840325E-004,   8.425540951E-005,   9.872747329E-004,   8.828770161E-005,   0.000000000E+000,   1.075562434E-003
  2.024376524E+003,   1.797562348E+004,   6.897351068E-002,   9.431580661E-004,   8.437865019E-005,   9.882953524E-004,   8.841682357E-005,   0.000000000E+000,   1.076712176E-003
  2.023876492E+003,   1.797612351E+004,   6.897159208E-002,   9.441324088E-004,   8.450205867E-005,   9.893163442E-004,   8.854614905E-005,   0.000000000E+000,   1.077862493E-003
  2.023376461E+003,   1.797662354E+004,   6.896967359E-002,   9.451070596E-004,   8.462563511E-005,   9.903375918E-004,   8.867561439E-005,   0.000000000E+000,   1.079013206E-003
  2.022876430E+003,   1.797712357E+004,   6.896775521E-002,   9.460820174E-004,   8.474937967E-005,   9.913592429E-004,   8.880529971E-005,   0.000000000E+000,   1.080164543E-003
  2.022376399E+003,   1.797762360E+004,   6.896583694E-002,   9.470572813E-004,   8.487329251E-005,   9.923811215E-004,   8.893510903E-005,   0.000000000E+000,   1.081316231E-003
  2.021876367E+003,   1.797812363E+004,   6.896391877E-002,   9.480328502E-004,   8.499737381E-005,   9.934034254E-004,   8.906515488E-005,   0.000000000E+000,   1.082468580E-003
  2.021376336E+003,   1.797862366E+004,   6.896200070E-002,   9.490087232E-004,   8.512162370E-005,   9.944259238E-004,   8.919530886E-005,   0.000000000E+000,   1.083621233E-003
  2.020876305E+003,   1.797912370E+004,   6.896008275E-002,   9.499848991E-004,   8.524604237E-005,   9.954488789E-004,   8.932571594E-005,   0.000000000E+000,   1.084774595E-003
  2.020376274E+003,   1.797962373E+004,   6.895816490E-002,   9.509613771E-004,   8.537062996E-005,   9.964720004E-004,   8.945621520E-005,   0.000000000E+000,   1.085928216E-003
  2.019876242E+003,   1.798012376E+004,   6.895624716E-002,   9.519381560E-004,   8.549538663E-005,   9.974955988E-004,   8.958698421E-005,   0.000000000E+000,   1.087082583E-003
  2.019376211E+003,   1.798062379E+004,   6.895432952E-002,   9.529152349E-004,   8.562031256E-005,   9.985193319E-004,   8.971782940E-005,   0.000000000E+000,   1.088237161E-003
  2.018876180E+003,   1.798112382E+004,   6.895241200E-002,   9.538926127E-004,   8.574540790E-005,   9.995435734E-004,   8.984896105E-005,   0.000000000E+000,   1.089392534E-003
  2.018376149E+003,   1.798162385E+004,   6.895049457E-002,   9.548702885E-004,   8.587067280E-005,   1.000567922E-003,   8.998015282E-005,   0.000000000E+000,   1.090548074E-003
  2.017876117E+003,   1.798212388E+004,   6.894857726E-002,   9.558482612E-004,   8.599610743E-005,   1.001592797E-003,   9.011164779E-005,   0.000000000E+000,   1.091704444E-003
  2.017376086E+003,   1.798262391E+004,   6.894666005E-002,   9.568265297E-004,   8.612171196E-005,   1.002617748E-003,   9.024318675E-005,   0.000000000E+000,   1.092860935E-003
  2.016876055E+003,   1.798312395E+004,   6.894474295E-002,   9.578050932E-004,   8.624748653E-005,   1.003643267E-003,   9.037505108E-005,   0.000000000E+000,   1.094018318E-003
  2.016376024E+003,   1.798362398E+004,   6.894282595E-002,   9.587839505E-004,   8.637343131E-005,   1.004668836E-003,   9.050694369E-005,   0.000000000E+000,   1.095175779E-003
  2.015875992E+003,   1.798412401E+004,   6.894090906E-002,   9.597631005E-004,   8.649954646E-005,   1.005695104E-003,   9.063924650E-005,   0.000000000E+000,   1.096334350E-003
  2.015375961E+003,   1.798462404E+004,   6.893899228E-002,   9.607425424E-004,   8.662583213E-005,   1.006721402E-003,   9.077156717E-005,   0.000000000E+000,   1.097492969E-003
  2.014875930E+003,   1.798512407E+004,   6.893707560E-002,   9.617222751E-004,   8.675228850E-005,   1.007748170E-003,   9.090416158E-005,   0.000000000E+000,   1.098652332E-003
  2.014375898E+003,   1.798562410E+004,   6.893515904E-002,   9.627022975E-004,   8.687891571E-005,   1.008774973E-003,   9.103677675E-005,   0.000000000E+000,   1.099811750E-003
  2.013875867E+003,   1.798612413E+004,   6.893324257E-002,   9.636826086E-004,   8.700571392E-005,   1.009802319E-003,   9.116971539E-005,   0.000000000E+000,   1.100972034E-003
  2.013375836E+003,   1.798662416E+004,   6.893132622E-002,   9.646632073E-004,   8.713268330E-005,   1.010829727E-003,   9.130269155E-005,   0.000000000E+000,   1.102132419E-003
  2.012875805E+003,   1.798712420E+004,   6.892940997E-002,   9.656440927E-004,   8.725982400E-005,   1.011857663E-003,   9.143598064E-005,   0.000000000E+000,   1.103293644E-003
  2.012375773E+003,   1.798762423E+004,   6.892749382E-002,   9.666252638E-004,   8.738713619E-005,   1.012885689E-003,   9.156932372E-005,   0.000000000E+000,   1.104455012E-003
  2.011875742E+003,   1.798812426E+004,   6.892557779E-002,   9.676067194E-004,   8.751462001E-005,   1.013914203E-003,   9.170296380E-005,   0.000000000E+000,   1.105617167E-003
  2.011375711E+003,   1.798862429E+004,   6.892366186E-002,   9.685884585E-004,   8.764227564E-005,   1.014942834E-003,   9.183667443E-005,   0.000000000E+000,   1.106779509E-003
  2.010875680E+003,   1.798912432E+004,   6.892174603E-002,   9.695704802E-004,   8.777010322E-005,   1.015971932E-003,   9.197066623E-005,   0.000000000E+000,   1.107942598E-003
  2.010375648E+003,   1.798962435E+004,   6.891983032E-002,   9.705527833E-004,   8.789810292E-005,   1.017001170E-003,   9.210474516E-005,   0.000000000E+000,   1.109105915E-003
  2.009875617E+003,   1.799012438E+004,   6.891791471E-002,   9.715353668E-004,   8.802627489E-005,   1.018030837E-003,   9.223908920E-005,   0.000000000E+000,   1.110269926E-003
  2.009375586E+003,   1.799062441E+004,   6.891599920E-002,   9.725182298E-004,   8.815461930E-005,   1.019060673E-003,   9.237353707E-005,   0.000000000E+000,   1.111434210E-003
  2.008875555E+003,   1.799112445E+004,   6.891408381E-002,   9.735013711E-004,   8.828313629E-005,   1.020090914E-003,   9.250823411E-005,   0.000000000E+000,   1.112599148E-003
  2.008375523E+003,   1.799162448E+004,   6.891216852E-002,   9.744847897E-004,   8.841182603E-005,   1.021121347E-003,   9.264305165E-005,   0.000000000E+000,   1.113764399E-003
  2.007875492E+003,   1.799212451E+004,   6.891025333E-002,   9.754684846E-004,   8.854068867E-005,   1.022152150E-003,   9.277810218E-005,   0.000000000E+000,   1.114930252E-003
  2.007375461E+003,   1.799262454E+004,   6.890833825E-002,   9.764524547E-004,   8.866972438E-005,   1.023183173E-003,   9.291329003E-005,   0.000000000E+000,   1.116096463E-003
  2.006875430E+003,   1.799312457E+004,   6.890642328E-002,   9.774366990E-004,   8.879893331E-005,   1.024214542E-003,   9.304869483E-005,   0.000000000E+000,   1.117263237E-003
  2.006375398E+003,   1.799362460E+004,   6.890450842E-002,   9.784212164E-004,   8.892831561E-005,   1.025246152E-003,   9.318425372E-005,   0.000000000E+000,   1.118430405E-003
  2.005875367E+003,   1.799412463E+004,   6.890259366E-002,   9.794060059E-004,   8.905787144E-005,   1.026278074E-003,   9.332001325E-005,   0.000000000E+000,   1.119598087E-003
  2.005375336E+003,   1.799462466E+004,   6.890067900E-002,   9.803910664E-004,   8.918760097E-005,   1.027310265E-003,   9.345594384E-005,   0.000000000E+000,   1.120766209E-003
  2.004875305E+003,   1.799512470E+004,   6.889876446E-002,   9.813763969E-004,   8.931750434E-005,   1.028342745E-003,   9.359205891E-005,   0.000000000E+000,   1.121934804E-003
  2.004375273E+003,   1.799562473E+004,   6.889685002E-002,   9.823619964E-004,   8.944758171E-005,   1.029375513E-003,   9.372836188E-005,   0.000000000E+000,   1.123103875E-003
  2.003875242E+003,   1.799612476E+004,   6.889493569E-002,   9.833478637E-004,   8.957783325E-005,   1.030408538E-003,   9.386483291E-005,   0.000000000E+000,   1.124273371E-003
  2.003375211E+003,   1.799662479E+004,   6.889302146E-002,   9.843339979E-004,   8.970825909E-005,   1.031441879E-003,   9.400150898E-005,   0.000000000E+000,   1.125443388E-003
  2.002875180E+003,   1.799712482E+004,   6.889110734E-002,   9.853203979E-004,   8.983885941E-005,   1.032475453E-003,   9.413833680E-005,   0.000000000E+000,   1.126613790E-003
  2.002375148E+003,   1.799762485E+004,   6.888919332E-002,   9.863070626E-004,   8.996963436E-005,   1.033509361E-003,   9.427538659E-005,   0.000000000E+000,   1.127784747E-003
  2.001875117E+003,   1.799812488E+004,   6.888727942E-002,   9.872939909E-004,   9.010058409E-005,   1.034543472E-003,   9.441257162E-005,   0.000000000E+000,   1.128956043E-003
  2.001375086E+003,   1.799862491E+004,   6.888536562E-002,   9.882811819E-004,   9.023170876E-005,   1.035577944E-003,   9.454999588E-005,   0.000000000E+000,   1.130127940E-003
  2.000875055E+003,   1.799912495E+004,   6.888345192E-002,   9.892686344E-004,   9.036300852E-005,   1.036612596E-003,   9.468753895E-005,   0.000000000E+000,   1.131300135E-003
  2.000375023E+003,   1.799962498E+004,   6.888153833E-002,   9.902563474E-004,   9.049448353E-005,   1.037647625E-003,   9.482533827E-005,   0.000000000E+000,   1.132472963E-003
  1.999874992E+003,   1.800012501E+004,   6.887962485E-002,   9.912443198E-004,   9.062613394E-005,   1.038682805E-003,   9.496323977E-005,   0.000000000E+000,   1.133646045E-003
  1.999374961E+003,   1.800062504E+004,   6.887771147E-002,   9.922325506E-004,   9.075795991E-005,   1.039718390E-003,   9.510141495E-005,   0.000000000E+000,   1.134819805E-003
  1.998874930E+003,   1.800112507E+004,   6.887579820E-002,   9.932210387E-004,   9.088996159E-005,   1.040754103E-003,   9.523967574E-005,   0.000000000E+000,   1.135993779E-003
  1.998374898E+003,   1.800162510E+004,   6.887388504E-002,   9.942097831E-004,   9.102213915E-005,   1.041790235E-003,   9.537822730E-005,   0.000000000E+000,   1.137168462E-003
  1.997874867E+003,   1.800212513E+004,   6.887197198E-002,   9.951987826E-004,   9.115449272E-005,   1.042826467E-003,   9.551684775E-005,   0.000000000E+000,   1.138343314E-003
  1.997374836E+003,   1.800262516E+004,   6.887005903E-002,   9.961880363E-004,   9.128702247E-005,   1.043863147E-003,   9.565577653E-005,   0.000000000E+000,   1.139518923E-003
  1.996874805E+003,   1.800312520E+004,   6.886814619E-002,   9.971775430E-004,   9.141972855E-005,   1.044899903E-003,   9.579475752E-005,   0.000000000E+000,   1.140694660E-003
  1.996374773E+003,   1.800362523E+004,   6.886623345E-002,   9.981673017E-004,   9.155261111E-005,   1.045937119E-003,   9.593406400E-005,   0.000000000E+000,   1.141871183E-003
  1.995874742E+003,   1.800412526E+004,   6.886432082E-002,   9.991573113E-004,   9.168567031E-005,   1.046974386E-003,   9.607340586E-005,   0.000000000E+000,   1.143047792E-003
  1.995374711E+003,   1.800462529E+004,   6.886240829E-002,   1.000147571E-003,   9.181890631E-005,   1.048012150E-003,   9.621309681E-005,   0.000000000E+000,   1.144225247E-003
  1.994874680E+003,   1.800512532E+004,   6.886049587E-002,   1.001138079E-003,   9.195231924E-005,   1.049049941E-003,   9.635280662E-005,   0.000000000E+000,   1.145402748E-003
  1.994374648E+003,   1.800562535E+004,   6.885858356E-002,   1.002128835E-003,   9.208590928E-005,   1.050088343E-003,   9.649295756E-005,   0.000000000E+000,   1.146581301E-003
  1.993874617E+003,   1.800612538E+004,   6.885667135E-002,   1.003119837E-003,   9.221967656E-005,   1.051126764E-003,   9.663312259E-005,   0.000000000E+000,   1.147759887E-003
